2,-3.15528,-2.22609,-0.00075,0.04456,-0.01033,0.04169,-0.00306,0.04141,-0.0133,0.03977,0.02612,0.01049,0.0254,0.00883,0.02684,0.01214,-0.05693,-0.01299,-0.0637,-0.00773,-0.0506,-0.01803,-0.08052,-0.02413,-0.08636,-0.0105,-0.07452,-0.03859
2,-3.29752,-1.71335,-0.05493,-0.04638,0.0249,0.00149,0.00374,-0.02155,0.02828,0.00439,0.00724,0.00082,0.00865,-0.00434,0.0059,0.00582,-0.01282,-0.00154,-0.01541,-0.00722,-0.01037,0.00384,-0.04869,-0.05522,-0.03446,-0.05806,-0.06375,-0.05251
2,-2.09854,-0.74097,0.01813,-0.03043,-0.01394,-0.03766,0.00078,-0.03777,-0.01881,-0.03899,-0.03755,-0.07675,-0.04366,-0.08686,-0.03172,-0.06721,-0.0259,-0.03748,-0.03276,-0.04556,-0.01939,-0.02983,-0.02837,-0.03738,-0.03849,-0.03501,-0.01756,-0.03972
2,6.72811,-1.9223,0.01027,0.00915,-0.017,0.00534,0.03297,0.00964,-0.02923,-0.00105,0.0826,0.02217,0.09125,0.02106,0.07446,0.02334,-0.0115,0.02606,-0.01112,0.02241,-0.0119,0.02958,-0.00109,0.01516,-0.01412,0.01778,0.0126,0.01217
2,-3.26701,-0.17974,-0.02563,-0.02532,-0.01844,0.00516,-0.06066,0.00396,-0.01003,0.00376,-0.02948,-0.0185,-0.03528,-0.0096,-0.02395,-0.02715,-0.02997,0.00141,-0.04328,0.00211,-0.01735,0.00073,-0.01459,0.03886,-0.02919,0.03883,0.00078,0.0391
2,-3.08489,-1.52255,0.02224,0.00671,0.02121,-0.0082,0.01967,0.02307,0.01334,-0.01027,0.06245,-0.00153,0.06922,0.00431,0.05612,-0.0072,-0.02687,-0.02651,-0.02881,-0.03323,-0.02509,-0.02015,-0.02364,0.00669,-0.01505,0.01158,-0.0328,0.00184
2,1.94952,-1.39964,-0.01255,-0.0065,-0.06526,-0.03238,-0.06359,-0.01845,-0.06289,-0.02889,-0.00215,-0.05426,-0.00421,-0.0502,-0.00013,-0.0583,-0.02817,-0.03138,-0.03088,-0.0383,-0.0256,-0.02483,-0.03132,-0.03678,-0.02753,-0.04882,-0.03517,-0.02398
2,-2.80744,2.61033,-0.02683,0.00493,-0.03591,-0.00477,-0.03926,0.00748,-0.02626,-0.00214,-0.03603,0.00009,-0.03608,0.00417,-0.03607,-0.0039,-0.01856,0.00003,-0.0177,-0.00674,-0.01935,0.00646,-0.03011,0.05111,-0.02288,0.04317,-0.03781,0.05978
2,-3.08893,-2.60146,-0.05455,-0.02943,-0.00973,-0.00593,-0.00053,-0.03326,-0.00234,0.00806,-0.01249,0.02969,-0.00939,0.03321,-0.01547,0.02638,0.02268,0.04226,0.03452,0.05442,0.01147,0.03073,0.05113,0.05497,0.0753,0.06823,0.02601,0.04113
2,-2.28657,-2.18679,-0.01828,0.00602,-0.00101,0.01269,-0.02804,-0.00966,0.01214,0.01276,-0.01954,0.00086,-0.01409,0.02015,-0.02489,-0.01775,-0.02109,0.00402,-0.01965,0.00704,-0.02245,0.00115,0.01129,-0.00608,0.00422,-0.01707,0.0192,0.00544
2,18.85782,16.59158,-0.02337,-0.04458,-0.02601,-0.01884,-0.00005,-0.02333,-0.02192,-0.01697,-0.06382,-0.06105,-0.06015,-0.0658,-0.06754,-0.05654,-0.0135,-0.04638,-0.02706,-0.05934,-0.00059,-0.0341,0.01531,-0.0663,0.00501,-0.07482,0.02653,-0.05695
2,-2.04894,-1.97909,0.00832,0.04742,-0.02241,-0.02981,-0.00761,-0.01964,-0.0159,-0.02817,-0.01708,-0.00375,-0.02017,0.001,-0.01414,-0.00835,0.01252,0.00462,0.011,0.00689,0.01398,0.00249,0.01502,-0.01533,0.00396,-0.01732,0.02659,-0.0134
2,-0.13131,-2.89313,0.04559,0.02627,-0.07154,-0.08977,-0.07295,-0.08646,-0.07463,-0.09334,0.00672,-0.05778,0.00001,-0.05987,0.01323,-0.05591,-0.04291,-0.05023,-0.04453,-0.05486,-0.04145,-0.04587,-0.07281,-0.00972,-0.08635,-0.01704,-0.05891,-0.00194
2,-3.11493,-2.20129,0.00635,0.01199,-0.02192,-0.0093,-0.01701,-0.01651,-0.02335,-0.00627,-0.03489,-0.02496,-0.03425,-0.0228,-0.0356,-0.0271,-0.04298,-0.00274,-0.04276,-0.00224,-0.04327,-0.00323,-0.0726,-0.00987,-0.07463,-0.01434,-0.07079,-0.00518
2,-3.20505,-2.08336,0.00217,-0.01309,-0.00153,-0.00015,0.00472,0.01833,-0.00172,-0.00894,0.03655,-0.03123,0.03858,-0.02824,0.03465,-0.03418,0.02513,-0.05275,0.02464,-0.05954,0.0256,-0.04638,0.07791,-0.07325,0.08597,-0.09494,0.06944,-0.05051
2,-3.12627,-2.59864,0.0258,0.03472,-0.01608,0.00739,0.0113,0.04135,-0.01142,0.01129,-0.02376,-0.01016,-0.02102,0.00116,-0.02643,-0.02106,-0.0136,-0.00676,-0.01466,0.00474,-0.01259,-0.01771,-0.02288,0.00173,-0.03606,0.0191,-0.00898,-0.01657
2,-2.17278,-2.02277,-0.01471,-0.01123,-0.04323,0.03654,-0.03989,0.04304,-0.03836,0.04422,-0.06554,0.02542,-0.05966,0.02034,-0.07133,0.03038,-0.04988,0.00626,-0.05892,-0.00141,-0.04133,0.01355,-0.05039,-0.00898,-0.06406,-0.01889,-0.03581,0.00135
2,-1.92961,-1.91287,0.0469,-0.0391,-0.05239,0.00723,-0.05128,0.00761,-0.05219,-0.00168,-0.01429,-0.00775,-0.01106,-0.00157,-0.01742,-0.01378,-0.02637,-0.01205,-0.03218,-0.00983,-0.02088,-0.01416,-0.0171,-0.02273,-0.0165,-0.02444,-0.01745,-0.02097
2,2.91707,4.93413,0.02395,-0.02125,-0.01076,-0.03962,-0.04251,-0.07749,0.00524,-0.02705,0.09556,0.0331,0.10929,0.03444,0.08249,0.03189,0.11216,0.03639,0.10757,0.03411,0.11668,0.0386,0.19631,-0.00308,0.20021,-0.00139,0.19265,-0.00525
2,-3.10717,5.1731,-0.06454,0.05266,-0.02813,0.02784,0.00754,0.03542,-0.0252,0.02316,-0.04738,0.03207,-0.04174,0.01694,-0.05291,0.04676,-0.01252,-0.00351,-0.00894,0.00358,-0.01591,-0.01029,-0.03787,0.0103,-0.04016,0.01551,-0.03588,0.00468
2,-0.90922,-2.49621,-0.01503,-0.02717,0.02573,0.08174,0.04331,0.12293,0.01655,0.06783,0.01263,0.05927,0.01148,0.06056,0.01386,0.0581,0.04235,0.05353,0.04038,0.05352,0.0443,0.0536,0.0398,0.09568,0.04217,0.11282,0.0371,0.07785
2,-1.11445,5.44925,-0.0285,-0.01459,0.01493,0.02079,0.01559,0.03565,0.01657,0.01284,-0.04437,0.02308,-0.05616,0.02282,-0.0331,0.02342,-0.00399,-0.05483,-0.00107,-0.06117,-0.00673,-0.04893,-0.00019,-0.09834,0.0092,-0.11682,-0.00989,-0.07926
2,-3.13001,-2.75702,-0.04176,-0.04517,-0.01951,-0.05454,-0.03954,-0.08335,-0.00685,-0.04895,-0.00163,-0.04607,-0.00216,-0.04198,-0.0012,-0.05017,0.02195,0.01594,0.01988,0.02478,0.02394,0.00757,0.00201,0.06586,-0.01393,0.0885,0.01856,0.04234
2,2.93196,-2.4793,-0.00432,0.02035,0.01252,0.01831,0.01398,0.03766,0.01932,0.01281,-0.0538,0.02802,-0.0526,0.02872,-0.05511,0.02752,-0.01921,0.06232,-0.01713,0.06624,-0.0212,0.05867,-0.07266,0.04729,-0.07293,0.06897,-0.07271,0.0243
2,-1.98156,-1.07491,0.01251,0.01113,0.03219,0.01449,0.03966,0.03248,0.03118,0.01081,0.01491,0.04856,0.01207,0.04922,0.01768,0.04802,0.02682,0.05686,0.02171,0.05926,0.03168,0.05462,0.06138,0.04452,0.06004,0.04355,0.06302,0.04523
2,-3.13591,-2.5978,-0.01859,0.02043,-0.02658,-0.02314,-0.03963,-0.02657,-0.02921,-0.02539,0.00218,-0.0333,0.00489,-0.0344,-0.00044,-0.03228,-0.02689,-0.03205,-0.02704,-0.03053,-0.0268,-0.03353,-0.01168,-0.018,-0.01528,-0.02282,-0.00779,-0.01277
2,3.00663,-0.59343,-0.04859,0.04804,0.01678,0.03355,0.00874,0.03107,0.00885,0.03467,-0.04449,0.00904,-0.05021,0.01217,-0.03903,0.00597,-0.03893,0.01292,-0.04183,0.00666,-0.03622,0.01885,-0.02687,-0.02008,-0.02833,-0.01262,-0.02514,-0.02815
2,-1.9561,-3.01712,0.02089,0.02595,0.03271,0.01535,0.04657,0.04535,0.0355,0.00816,-0.01958,-0.01379,-0.01959,-0.01266,-0.01963,-0.01493,0.04842,0.05663,0.04854,0.05181,0.04843,0.06136,0.06409,0.08017,0.0794,0.08129,0.04813,0.07927
2,-2.20616,-1.74774,0.03308,0.04118,0.02896,0.00566,0.00558,-0.01076,0.019,0.00913,0.00742,-0.00512,0.00477,-0.00427,0.01001,-0.00591,0.01316,0.00841,0.02085,0.00231,0.00591,0.01424,0.04926,0.04494,0.0538,0.03319,0.04477,0.05759
2,-2.17417,-2.60343,0.04173,0.05683,0.04262,0.0062,0.02331,-0.01409,0.03944,0.01579,0.02337,-0.01865,0.01319,-0.02635,0.03324,-0.01129,-0.00392,0.00297,-0.00686,-0.00117,-0.00114,0.00692,0.01576,0.02229,0.01105,0.02136,0.02079,0.02349
2,8.0494,2.99836,-0.02395,-0.01111,-0.00382,0.00563,-0.01838,0.01014,-0.00293,0.00811,-0.02953,-0.00075,-0.03018,-0.00932,-0.029,0.00754,-0.00456,-0.01908,-0.00253,-0.01261,-0.00652,-0.02523,-0.02541,-0.02051,-0.01919,-0.00277,-0.0322,-0.03913
2,-1.96565,-2.26512,0.02549,0.02241,-0.01568,-0.00895,-0.01625,-0.02088,-0.01576,-0.02136,-0.00746,0.05907,-0.00859,0.06447,-0.00639,0.05397,-0.01746,-0.00647,-0.01185,-0.00394,-0.02281,-0.0089,-0.00163,-0.01941,0.01266,-0.01817,-0.01653,-0.02077
2,-3.05982,-2.86072,-0.04416,0.00448,-0.00014,-0.00569,-0.01581,-0.00441,-0.00801,-0.01127,-0.02748,-0.03435,-0.02265,-0.02791,-0.03216,-0.04063,-0.03118,-0.03709,-0.03263,-0.03406,-0.0298,-0.03999,-0.0101,-0.03514,-0.01509,-0.05093,-0.00458,-0.01852
2,13.99075,7.92707,-0.03414,-0.04233,-0.01582,-0.0219,-0.0147,-0.02478,-0.01055,-0.01686,-0.01831,-0.03046,-0.01729,-0.02975,-0.01936,-0.03122,-0.02595,-0.05293,-0.03268,-0.06013,-0.01959,-0.04616,-0.02358,-0.04037,-0.03519,-0.03937,-0.01126,-0.04105
2,-2.01658,18.34358,-0.00558,-0.00258,0.02372,0.01402,0.0222,0.04652,0.01635,0.00713,0.03799,0.02931,0.03559,0.02728,0.04042,0.03138,0.01769,0.00319,0.02684,0.00617,0.00904,0.00033,-0.00366,0.01284,0.0129,0.02576,-0.02101,-0.00071
2,-1.96247,-2.40842,-0.01455,-0.04101,-0.00257,0.00165,0.00061,-0.00195,-0.01189,-0.00619,-0.01064,-0.00315,-0.0091,-0.00782,-0.01214,0.00133,-0.02346,-0.00943,-0.03011,-0.00513,-0.01715,-0.01352,-0.05377,-0.0165,-0.06245,-0.01056,-0.04476,-0.02271
2,-1.96256,-2.41646,0.01845,0.02041,-0.01068,-0.004,0.0021,-0.001,-0.01207,-0.00198,0.00311,-0.00798,0.00335,-0.0151,0.00285,-0.00116,-0.02864,-0.03542,-0.03518,-0.03732,-0.02247,-0.03366,0.01516,-0.00335,-0.00919,-0.00871,0.04119,0.0026
2,15.81816,2.8166,0.00289,0.02664,-0.06103,0.00517,-0.04581,0.0065,-0.05333,0.01036,-0.03263,0.05491,-0.03613,0.05625,-0.02934,0.05376,-0.06748,0.01503,-0.06853,0.01934,-0.06658,0.01094,-0.0729,0.02623,-0.06653,0.02288,-0.07961,0.02975
2,-3.10306,2.40657,0.0115,0.02943,0.01257,0.04809,0.03426,0.06508,0.00543,0.04447,0.00414,-0.01172,0.00263,-0.00527,0.00563,-0.01794,0.0182,0.01768,0.02681,0.01961,0.01006,0.01591,0.04336,0.03304,0.05435,0.03127,0.0322,0.03531
2,-1.95378,3.03641,0.02854,0.03636,0.01203,0.01192,0.03647,0.04175,0.00397,0.00708,0.01085,0.01213,-0.00228,0.00149,0.02353,0.02242,0.03768,0.0297,0.03311,0.03099,0.04209,0.02854,0.07321,0.04639,0.07846,0.06066,0.06783,0.03136
2,-3.08031,5.17449,0.01726,-0.04253,0.04356,0.01786,0.02842,0.00031,0.03822,0.01386,0.01771,0.01407,0.00927,0.01179,0.02593,0.01639,0.04314,0.00725,0.04923,0.01068,0.03741,0.00402,0.08312,0.01941,0.09657,0.04198,0.06908,-0.00433
2,-1.08263,11.06882,0.01026,0.03191,0.01358,0.01148,0.01855,0.01065,0.01338,0.00951,-0.01107,-0.0335,-0.01437,-0.02406,-0.00795,-0.04269,0.01137,-0.00908,0.01114,-0.00249,0.01162,-0.01533,0.01269,0.02587,0.0092,0.03766,0.01657,0.01352
2,6.76949,5.58313,-0.01468,0.04655,-0.00349,-0.01826,0.0488,-0.01878,-0.0159,-0.01705,0.00115,-0.03288,0.00202,-0.0324,0.00024,-0.0334,-0.03572,-0.02331,-0.0364,-0.02145,-0.03511,-0.02509,-0.05057,0.0199,-0.06568,0.03453,-0.03474,0.00493
2,-1.95657,-2.50043,0.03607,0.03675,0.00637,-0.0133,-0.0071,0.00567,0.00811,-0.01508,-0.0578,-0.04061,-0.05308,-0.03343,-0.06247,-0.04755,-0.02467,0.01333,-0.02185,0.01136,-0.02735,0.01531,-0.03441,0.03085,-0.03828,0.03587,-0.03029,0.02575
2,-1.95013,4.28258,0.04257,0.009,0.02177,-0.01217,0.04848,-0.00502,0.02052,-0.0073,-0.0184,-0.04579,-0.02085,-0.03381,-0.01612,-0.05751,0.00345,-0.00061,-0.00332,-0.00607,0.00991,0.00463,0.00127,0.00583,-0.00742,-0.00205,0.01035,0.01423
2,-3.16818,-1.40844,-0.01004,0.00956,0.01317,0.00333,-0.01088,-0.00508,0.01692,0.00633,0.02706,0.00126,0.02698,-0.00104,0.02712,0.00351,0.00807,-0.04685,0.01479,-0.04007,0.00171,-0.05335,0.01606,-0.0455,0.00968,-0.03436,0.0226,-0.05727
2,3.06727,-0.62104,-0.06652,-0.02,0.03142,0.03205,0.06066,0.07317,0.03034,0.02487,0.02225,0.03987,0.03431,0.04207,0.01068,0.03784,0.01058,0.02563,0.01549,0.03766,0.00588,0.01421,-0.00313,0.00834,0.00116,0.02169,-0.00782,-0.00591
2,-1.92149,-2.2609,0.01487,0.02361,0.0197,-0.0087,0.04962,0.0388,0.01489,-0.00909,0.04593,0.04818,0.05073,0.05467,0.04141,0.04203,0.04265,0.03163,0.04363,0.05032,0.0418,0.01395,0.03741,0.03715,0.03418,0.04287,0.04079,0.03103
2,-3.02799,-3.24116,0.02227,-0.02562,-0.00164,0.02915,-0.03068,0.03045,-0.00728,0.03027,0.06074,0.00765,0.05831,0.01091,0.06318,0.00446,0.00771,0.05771,0.00544,0.05767,0.00987,0.05785,-0.05941,0.02489,-0.05945,0.00391,-0.06001,0.04664
2,-0.01395,-1.89089,-0.01562,-0.02042,-0.0153,-0.04238,-0.01599,-0.03898,-0.00203,-0.03828,-0.05241,-0.04571,-0.05688,-0.047,-0.04824,-0.04455,0.00697,-0.00779,0.0164,-0.01147,-0.0019,-0.00426,0.02144,-0.0051,0.01934,-0.00674,0.02387,-0.00326
2,4.9415,-1.79451,-0.02373,-0.01416,0.01715,0.04146,0.01753,0.02685,0.02499,0.03437,0.03173,0.08758,0.03865,0.08552,0.02518,0.08976,0.02445,0.03907,0.01893,0.04859,0.02972,0.03007,0.01514,0.02583,0.00384,0.01586,0.02705,0.03631
2,-0.92334,-2.43237,0.00483,-0.00378,0.02263,0.05064,0.04623,0.08442,0.01595,0.04802,0.03869,0.04516,0.03619,0.03174,0.04115,0.05823,0.0066,0.01361,0.01196,0.02073,0.00144,0.00681,-0.01483,0.0405,-0.02197,0.04244,-0.00777,0.03868
2,-2.93761,-2.34205,0.0149,0.0201,0.08194,0.03551,0.06915,0.05254,0.07686,0.04058,0.0281,-0.01034,0.02082,-0.00849,0.03515,-0.01215,0.07214,0.07275,0.08333,0.06725,0.06165,0.07815,0.07116,0.09726,0.08673,0.07649,0.05457,0.11935
2,-2.8359,13.27503,-0.00413,-0.04678,0.03532,0.05137,0.073,0.06069,0.02853,0.03834,0.03326,0.05407,0.03401,0.05654,0.03262,0.05187,0.03178,0.02936,0.02558,0.05162,0.03768,0.00821,-0.0083,0.03674,-0.02455,0.06036,0.00838,0.01176
2,-1.8627,4.41362,-0.06868,0.05184,0.02054,0.28019,0.03336,0.29068,0.01095,0.27968,0.02223,0.21075,0.02061,0.20845,0.02394,0.21355,0.00952,0.19809,0.02586,0.2197,-0.006,0.17776,-0.00471,0.17018,0.02511,0.18567,-0.03611,0.15343
2,-1.10172,-1.70292,0.03282,0.02513,0.01006,0.0205,-0.0035,-0.01063,0.01336,0.02415,-0.01549,0.00831,-0.01633,0.01486,-0.01478,0.002,0.00979,0.02031,0.01688,0.01581,0.00307,0.02462,0.04154,0.05309,0.06484,0.0431,0.01697,0.06365
2,15.95609,4.94906,0.00396,-0.00584,0.0021,0.00366,0.01419,0.03193,-0.00537,0.00492,0.05333,0.03177,0.06137,0.03588,0.04575,0.02787,-0.00452,0.00255,0.01495,0.00285,-0.02307,0.00223,0.01677,0.04314,0.03833,0.04442,-0.00585,0.04216
2,-1.94974,-0.09321,-0.0015,0.03669,0.01424,0.06646,0.00527,0.06004,0.0111,0.06315,-0.02585,-0.01199,-0.02678,-0.00695,-0.02504,-0.01689,0.00697,0.02645,0.00919,0.0339,0.00487,0.01942,-0.00056,0.05855,0.00131,0.06837,-0.00252,0.0486
2,-3.04513,-2.56707,0.11814,0.02455,-0.0154,0.00986,-0.01559,-0.002,-0.01584,0.00344,0.01888,0.02601,0.01237,0.02132,0.02522,0.03059,-0.01851,-0.06023,-0.01722,-0.06847,-0.01973,-0.05249,0.03085,-0.07649,0.01361,-0.10044,0.04943,-0.05108
2,-2.11764,5.4873,0.02462,0.02497,0.01198,0.00988,0.00386,0.0173,0.01636,0.0181,-0.01142,-0.01241,-0.01733,-0.01276,-0.00574,-0.01206,0.01307,-0.01404,0.01188,-0.00905,0.0142,-0.01876,-0.00137,-0.03259,0.00185,-0.03265,-0.00487,-0.03259
2,-2.00843,-2.2919,0.0108,-0.00871,-0.00989,-0.01142,-0.00628,-0.01648,-0.01851,-0.01595,-0.03608,-0.03308,-0.03581,-0.03206,-0.0364,-0.03409,-0.07713,-0.01082,-0.06852,0.00323,-0.08544,-0.02417,-0.08271,0.00644,-0.08026,0.02439,-0.0854,-0.0122
2,-1.97652,-2.91285,-0.03843,-0.03545,-0.08605,-0.07082,-0.06934,-0.04866,-0.09668,-0.06975,-0.07513,-0.0145,-0.06963,-0.02151,-0.08065,-0.00775,-0.13032,-0.05904,-0.13142,-0.05923,-0.12949,-0.05895,-0.14843,-0.01987,-0.15331,-0.04594,-0.14313,0.00807
2,-2.04334,-2.24906,0.03604,0.00631,-0.02038,-0.01226,-0.05654,-0.05501,-0.02833,-0.01107,0.10798,0.0649,0.10514,0.07285,0.11097,0.05729,0.06553,0.04018,0.06545,0.04321,0.06569,0.03731,0.0836,0.10396,0.08151,0.10377,0.08566,0.1045
2,16.08769,5.3977,0.13004,-0.05501,-0.06119,-0.2167,-0.07506,-0.21747,-0.05678,-0.21005,0.01826,-0.16705,0.01704,-0.16693,0.01946,-0.1676,-0.02394,-0.19485,-0.02944,-0.20516,-0.01874,-0.18532,0.01301,-0.19227,0.00652,-0.21461,0.02013,-0.16865
2,-2.03986,-2.0153,0.05606,0.03406,-0.0108,0.00117,0.01004,-0.02916,-0.01748,0.00068,-0.00886,0.00091,-0.00885,-0.00164,-0.00899,0.0033,0.00226,0.05322,0.00209,0.05711,0.00243,0.04962,0.01009,0.09004,0.00827,0.096,0.01191,0.08396
2,-3.16499,-1.44648,0.02066,-0.01391,0.00718,0.04492,0.03405,0.06878,0.00013,0.03671,0.00707,0.01369,0.01296,0.01923,0.00139,0.00834,-0.00314,0.00013,0.00351,0.00585,-0.00949,-0.00532,0.04794,0.03789,0.05722,0.03616,0.0386,0.04011
2,-3.02481,15.7208,0.01703,0.03024,0.02439,0.01775,0.06563,0.03982,0.02454,0.01198,-0.0584,-0.02635,-0.05864,-0.03202,-0.05828,-0.02092,-0.01636,-0.00629,-0.01148,0.00019,-0.02101,-0.0125,0.01115,0.03316,0.01895,0.04952,0.00339,0.01599
2,-4.02999,-3.1305,0.01528,0.00963,0.02095,0.03468,0.03797,0.06757,0.02418,0.03533,-0.02459,0.03302,-0.01785,0.03085,-0.0312,0.03519,0.02435,0.03302,0.02285,0.04574,0.02582,0.021,0.01349,0.00056,0.02164,0.02053,0.00483,-0.02061
2,-1.94695,3.04345,0.02337,0.01313,0.00854,0.03216,0.01801,0.05817,0.00544,0.02347,0.03625,0.00338,0.0406,0.00502,0.03209,0.00177,0.00036,-0.00769,-0.00408,-0.00864,0.00453,-0.00679,0.01337,-0.02834,0.03432,-0.03431,-0.00854,-0.02228
2,-0.22229,-2.28344,0.01894,0.04756,0.00458,0.04476,0.02503,0.04733,-0.0027,0.03295,0.01328,0.08079,0.01407,0.08075,0.01252,0.08101,-0.01718,0.04397,-0.00592,0.03005,-0.02791,0.0572,-0.01083,0.09629,-0.01111,0.08163,-0.0106,0.11198
2,-2.06064,-0.54736,-0.03203,-0.02023,0.03839,0.00205,0.01917,-0.01652,0.04031,0.00489,-0.03246,-0.02058,-0.03099,-0.02133,-0.03388,-0.0199,0.05123,-0.00448,0.05274,-0.0063,0.04996,-0.00275,0.06866,-0.00412,0.07132,0.00377,0.06593,-0.0126
2,-2.11579,-2.59343,0.00032,-0.00776,-0.01876,-0.02544,0.00197,-0.00554,-0.01422,-0.02806,0.0116,-0.01338,0.01589,-0.01747,0.00749,-0.00943,-0.01237,-0.04321,-0.01983,-0.04799,-0.0053,-0.03871,0.02022,-0.03517,0.02323,-0.03966,0.01754,-0.03028
2,-1.04622,11.43234,0.03474,0.02021,0.01726,0.02389,-0.02355,0.00472,0.02196,0.03376,0.01332,-0.00081,0.00389,-0.00454,0.02252,0.00281,0.0288,-0.02241,0.0353,-0.01219,0.02269,-0.03216,0.02574,-0.01896,0.04147,0.00734,0.00908,-0.04635
2,-3.15173,-2.29429,0.01862,0.02991,0.03437,0.03376,-0.0154,-0.00645,0.05138,0.04215,-0.00598,0.03573,-0.01228,0.03993,0.0001,0.03178,0.0858,0.05264,0.08202,0.05352,0.08957,0.05181,0.08407,0.03449,0.07176,0.0273,0.09716,0.0418
2,-3.27189,-1.9223,-0.00008,-0.00823,0.00605,-0.01163,-0.00354,0.00673,0.01979,-0.00699,-0.05023,-0.05882,-0.04936,-0.05113,-0.05121,-0.06642,0.0005,-0.00584,-0.0046,-0.00464,0.00539,-0.00694,-0.01224,0.00799,-0.01919,0.02504,-0.00493,-0.00968
2,-1.93505,-1.89539,0.01815,0.01453,-0.01123,0.01096,-0.01073,0.04622,-0.00039,0.00841,-0.05734,-0.0243,-0.05932,-0.02531,-0.05559,-0.0234,0.01205,0.01095,0.01207,0.01285,0.01214,0.00921,0.05442,0.00643,0.05658,0.02188,0.05265,-0.00961
2,-3.15856,-1.91003,0.02582,0.05741,0.02478,0.05728,0.02796,0.07338,0.02962,0.06311,0.03186,0.02592,0.03786,0.02169,0.02611,0.03001,0.04766,0.06417,0.04198,0.05504,0.0531,0.07292,0.07712,0.09323,0.07894,0.08238,0.07538,0.10502
2,12.8683,-2.55538,-0.01437,-0.02083,0.02575,0.02305,0.06405,0.02814,0.01385,0.02023,0.06369,0.02005,0.06629,0.02243,0.06132,0.0178,-0.00693,0.0179,-0.0022,0.01125,-0.01148,0.02421,0.03159,0.04886,0.03762,0.04233,0.02551,0.05601
2,-1.93289,4.88284,0.0075,0.03698,0.02407,0.00998,0.00139,-0.01071,0.01715,0.00442,0.01598,0.03816,0.01448,0.04538,0.0175,0.03128,-0.00188,-0.03361,0.00198,-0.03041,-0.00555,-0.03672,-0.04382,-0.05862,-0.04135,-0.06333,-0.04683,-0.05388
2,-3.20505,-2.72122,-0.01466,-0.00671,-0.02195,-0.03458,-0.05909,-0.04629,-0.01592,-0.0384,0.03023,-0.00587,0.02841,0.00185,0.03209,-0.01329,0.03786,-0.04507,0.03297,-0.03946,0.04259,-0.0505,0.0743,-0.05954,0.08943,-0.05859,0.0586,-0.06079
2,4.8482,-0.62627,0.01042,-0.00075,0.01249,0.00017,-0.02201,-0.01966,0.01459,0.00467,-0.01514,-0.01059,-0.02047,-0.00715,-0.01008,-0.01395,-0.01219,0.02969,-0.01568,0.02922,-0.00891,0.0302,-0.01039,0.03921,-0.01478,0.03014,-0.00577,0.04874
2,-0.2146,-2.60709,0.03096,0.01625,0.01704,0.00747,0.00155,0.04006,0.01613,0.00786,0.00407,-0.05547,0.0105,-0.05854,-0.00214,-0.05266,0.04912,-0.03879,0.05843,-0.04343,0.04031,-0.03442,0.0504,-0.00605,0.0697,-0.01265,0.02999,0.00132
2,2.29015,4.93492,0.01991,0.0353,0.03902,0.05336,0.07619,0.09442,0.02958,0.04246,0.03102,0.03859,0.02226,0.0281,0.03955,0.04876,0.05114,0.07397,0.05321,0.06723,0.04928,0.0805,0.04888,0.09929,0.03823,0.08415,0.06007,0.11532
2,-2.04025,-2.09604,0.06366,0.0315,-0.01321,-0.03916,-0.06059,-0.07654,-0.00308,-0.03316,0.05557,-0.00873,0.05671,-0.01139,0.05461,-0.00619,0.04105,0.01795,0.04332,0.00539,0.03895,0.02993,0.04729,0.0604,0.04711,0.03088,0.0474,0.09171
2,8.09041,21.88931,0.02513,-0.03612,-0.02153,-0.04499,-0.05185,-0.06868,-0.01782,-0.04021,0.03344,-0.02329,0.03766,-0.02904,0.02942,-0.0178,0.0166,-0.00825,0.01444,-0.00335,0.01864,-0.01296,0.03888,0.00831,0.03352,0.01654,0.04472,-0.00025
2,-1.98568,-0.12704,0.00542,0.06829,0.02477,0.0285,0.05506,0.02497,0.01776,0.02407,-0.04673,0.02181,-0.04828,0.01596,-0.04541,0.02742,0.00388,0.06538,0.00538,0.06384,0.0025,0.06689,-0.00533,0.04634,-0.01049,0.04736,0.00014,0.04485
2,-0.97848,-2.22624,0.0577,0.04044,0.00986,0.02029,-0.01805,0.00621,0.02545,0.03253,0.07573,-0.00308,0.07467,0.01222,0.07694,-0.01787,0.04748,0.04947,0.04439,0.04762,0.0504,0.05132,0.00281,0.06784,0.00543,0.07522,-0.00056,0.06023
2,-1.92832,-2.26794,-0.06253,-0.00489,-0.04694,-0.01952,-0.02064,-0.00446,-0.04993,-0.01699,-0.04972,-0.025,-0.04696,-0.01889,-0.05246,-0.03089,-0.0697,-0.0408,-0.07323,-0.03266,-0.06648,-0.04856,-0.12629,-0.03788,-0.13239,-0.02111,-0.12031,-0.05554
2,-2.03349,-2.09139,0.00771,0.01449,0.00857,0.00448,0.02149,-0.00789,0.0052,0.00994,0.04757,0.03201,0.04233,0.0362,0.05268,0.02801,0.0168,0.03132,0.01348,0.03535,0.01991,0.0275,0.00572,0.01592,-0.00596,0.00699,0.01788,0.02514
2,-2.11764,-1.5127,-0.02164,-0.00915,0.03025,0.04056,0.00473,0.02398,0.0329,0.03597,0.00943,0.00298,0.00242,0.004,0.01629,0.00205,0.07261,0.01592,0.0898,0.0167,0.05651,0.01524,0.06537,-0.00643,0.07145,-0.01451,0.05896,0.00169
